date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/17,2618,富邦-板橋,9655,25,367,-342,0.75,9,sell
8/17,2618,永豐金證券,0039004100300030,849,434,415,0.91,10,buy
8/17,2618,元大-大天母,9893,45,372,-327,0.71,10,sell
8/17,2618,富隆證券,5110,300,0,300,0.65,11,buy
8/17,2618,新光,8560,86,401,-315,0.69,11,sell
8/17,2618,群益金鼎,9100,712,508,204,0.44,12,buy
8/17,2618,國泰-高雄,8881,18,284,-266,0.58,12,sell
8/17,2618,港商野村,1560,191,0,191,0.42,13,buy
8/17,2618,康和-台南,8458,0,248,-248,0.54,13,sell
8/17,2618,凱基-虎尾,9236,182,24,158,0.34,14,buy
8/17,2618,國泰-忠孝,8887,3,236,-233,0.51,14,sell
8/17,2618,台新-新營,0039004200310031,240,103,137,0.3,15,buy
8/17,2618,富邦-和美,0039003600310050,18,250,-232,0.51,15,sell
8/17,3037,美商高盛,1480,5238,427,4811,8.94,1,buy
8/17,3037,國泰-敦南,8888,299,1530,-1231,2.29,1,sell
8/17,3037,美林,1440,4649,215,4434,8.24,2,buy
8/17,3037,第一金,5380,6,529,-523,0.97,2,sell
8/17,3037,摩根大通,8440,4807,1221,3586,6.66,3,buy
8/17,3037,新光,8560,62,459,-397,0.74,3,sell
8/17,3037,元大證券,9800,8503,5859,2644,4.91,4,buy
8/17,3037,華南永昌,9300,323,715,-392,0.73,4,sell
8/17,3037,花旗環球,1590,2590,96,2494,4.63,5,buy
8/17,3037,玉山證券,8840,14,249,-235,0.44,5,sell
8/17,3037,富邦證券,9600,4019,2189,1830,3.4,6,buy
8/17,3037,國泰-板橋,003800380038004b,33,266,-233,0.43,6,sell
8/17,3037,新加坡商瑞銀,1650,1353,229,1124,2.09,7,buy
8/17,3037,永豐金-桃園,0039004100390078,8,237,-229,0.43,7,sell
8/17,3037,台灣摩根士丹利,1470,2080,973,1107,2.06,8,buy
8/17,3037,元大-內湖,003900380039004e,5,229,-224,0.42,8,sell
8/17,3037,凱基-信義,9216,4448,3449,999,1.86,9,buy
8/17,3037,台新,0039004200300030,241,463,-222,0.41,9,sell
8/17,3037,統一,5850,1340,640,700,1.3,10,buy
8/17,3037,國泰-台中,8882,54,271,-217,0.4,10,sell
8/17,3037,元大-土城永寧,9875,922,464,458,0.85,11,buy
8/17,3037,康和-台南,8458,1,211,-210,0.39,11,sell
8/17,3037,凱基-台北,9268,2269,1827,442,0.82,12,buy
8/17,3037,元大-北屯,0039003800390064,5,210,-205,0.38,12,sell
8/17,3037,港商麥格理,1360,319,2,317,0.59,13,buy
8/17,3037,中國信託,6160,15,203,-188,0.35,13,sell
8/17,3037,國票-敦北法人,0037003700390063,342,43,299,0.56,14,buy
8/17,3037,國泰-桃園,8885,23,194,-171,0.32,14,sell
8/17,3037,香港上海匯豐,8960,284,1,283,0.53,15,buy
8/17,3037,富邦-建國,9658,9,179,-170,0.32,15,sell
8/17,2345,摩根大通,8440,248,81,167,6.94,1,buy
8/17,2345,美林,1440,9,289,-280,11.63,1,sell
8/17,2345,新加坡商瑞銀,1650,210,68,142,5.9,2,buy
8/17,2345,凱基,9200,16,247,-231,9.6,2,sell
8/17,2345,國泰證券,8880,121,0,121,5.03,3,buy
8/17,2345,花旗環球,1590,15,176,-161,6.69,3,sell
8/17,2345,大和國泰,8890,82,0,82,3.41,4,buy
8/17,2345,台灣摩根士丹利,1470,116,194,-78,3.24,4,sell
8/17,2345,凱基-台北,9268,179,116,63,2.62,5,buy
8/17,2345,群益金鼎,9100,13,82,-69,2.87,5,sell
8/17,2345,美商高盛,1480,274,216,58,2.41,6,buy
8/17,2345,統一,5850,19,45,-26,1.08,6,sell
8/17,2345,富邦證券,9600,170,115,55,2.29,7,buy
8/17,2345,元大證券,9800,123,141,-18,0.75,7,sell
8/17,2345,永豐金-匯立,0039004100380031,49,6,43,1.79,8,buy
8/17,2345,法銀巴黎,8900,4,20,-16,0.66,8,sell
8/17,2345,宏遠證券,1260,29,0,29,1.2,9,buy
8/17,2345,永豐金證券,0039004100300030,24,34,-10,0.42,9,sell
8/17,2345,群益金鼎-忠孝,0039003100380057,23,2,21,0.87,10,buy
8/17,2345,美好-市政,003500320036004d,0,8,-8,0.33,10,sell
8/17,2345,國票-安和,003700370039005a,30,10,20,0.83,11,buy
8/17,2345,兆豐證券,7000,3,11,-8,0.33,11,sell
8/17,2345,港商野村,1560,19,5,14,0.58,12,buy
8/17,2345,統一-士林,003500380035004d,4,11,-7,0.29,12,sell
8/17,2345,宏遠-民生,1261,12,2,10,0.42,13,buy
8/17,2345,凱基-三重,9205,0,5,-5,0.21,13,sell
8/17,2345,港商麥格理,1360,9,0,9,0.37,14,buy
8/17,2345,元大-文心興安,9854,1,6,-5,0.21,14,sell
8/17,2345,中國信託,6160,21,13,8,0.33,15,buy
8/17,2345,永豐金-台中,003900410039004c,10,14,-4,0.17,15,sell
8/17,3006,凱基-台北,9268,394,41,353,9.69,1,buy
8/17,3006,富邦-陽明,9604,4,409,-405,11.11,1,sell
8/17,3006,台灣摩根士丹利,1470,269,24,245,6.72,2,buy
8/17,3006,美商高盛,1480,4,257,-253,6.94,2,sell
8/17,3006,永豐金證券,0039004100300030,141,23,118,3.24,3,buy
8/17,3006,摩根大通,8440,216,461,-245,6.72,3,sell
8/17,3006,統一-台中,5856,74,0,74,2.03,4,buy
8/17,3006,永豐金-中正,0039004100390055,0,142,-142,3.9,4,sell
8/17,3006,凱基-站前,0039003200300046,62,5,57,1.56,5,buy
8/17,3006,元大-松山,0039003800310070,14,156,-142,3.9,5,sell
8/17,3006,元大證券,9800,69,20,49,1.34,6,buy
8/17,3006,群益金鼎-彰化,9187,4,95,-91,2.5,6,sell
8/17,3006,元大-大同,0039003800390047,44,2,42,1.15,7,buy
8/17,3006,華南永昌-南京,9326,0,59,-59,1.62,7,sell
8/17,3006,群益金鼎-土城,003900310033004e,35,0,35,0.96,8,buy
8/17,3006,兆豐-忠孝,0037003000300061,1,46,-45,1.23,8,sell
8/17,3006,港商野村,1560,35,0,35,0.96,9,buy
8/17,3006,台新-同大,0039004200320050,4,46,-42,1.15,9,sell
8/17,3006,凱基-湖口,003900320030004e,31,0,31,0.85,10,buy
8/17,3006,群益金鼎,9100,26,61,-35,0.96,10,sell
8/17,3006,凱基-新莊,0039003200310053,30,0,30,0.82,11,buy
8/17,3006,永豐金-天母,0039004100390047,0,35,-35,0.96,11,sell
8/17,3006,兆豐-民生,0037003000300063,29,0,29,0.8,12,buy
8/17,3006,光和-田中,6382,0,29,-29,0.8,12,sell
8/17,3006,元大-新竹,9816,33,5,28,0.77,13,buy
8/17,3006,美好-中壢,5266,1,29,-28,0.77,13,sell
8/17,3006,兆豐-東門,0037003000300048,29,1,28,0.77,14,buy
8/17,3006,台新,0039004200300030,10,33,-23,0.63,14,sell
8/17,3006,富邦-建國,9658,37,10,27,0.74,15,buy
8/17,3006,國票證券,7790,1,24,-23,0.63,15,sell
8/17,2379,美商高盛,1480,590,35,555,21.35,1,buy
8/17,2379,香港上海匯豐,8960,0,471,-471,18.12,1,sell
8/17,2379,台灣摩根士丹利,1470,328,120,208,8.0,2,buy
8/17,2379,港商野村,1560,21,332,-311,11.97,2,sell
8/17,2379,凱基-台北,9268,211,85,126,4.85,3,buy
8/17,2379,花旗環球,1590,17,241,-224,8.62,3,sell
8/17,2379,永豐金證券,0039004100300030,132,29,103,3.96,4,buy
8/17,2379,新加坡商瑞銀,1650,74,198,-124,4.77,4,sell
8/17,2379,摩根大通,8440,234,139,95,3.66,5,buy
8/17,2379,國泰證券,8880,5,104,-99,3.81,5,sell
8/17,2379,美林,1440,198,147,51,1.96,6,buy
8/17,2379,兆豐證券,7000,0,59,-59,2.27,6,sell
8/17,2379,華南永昌-中正,9359,51,1,50,1.92,7,buy
8/17,2379,凱基,9200,7,64,-57,2.19,7,sell
8/17,2379,土銀,1030,50,2,48,1.85,8,buy
8/17,2379,華南永昌,9300,2,35,-33,1.27,8,sell
8/17,2379,富邦證券,9600,38,5,33,1.27,9,buy
8/17,2379,國票-安和,003700370039005a,0,31,-31,1.19,9,sell
8/17,2379,台新-安南,003900420032005a,20,0,20,0.77,10,buy
8/17,2379,元大-民雄,0039003800310056,2,10,-8,0.31,10,sell
8/17,2379,港商麥格理,1360,16,0,16,0.62,11,buy
8/17,2379,群益金鼎-中壢,0039003100380041,0,7,-7,0.27,11,sell
8/17,2379,元大-南屯,9853,14,1,13,0.5,12,buy
8/17,2379,美好-中壢,5266,0,6,-6,0.23,12,sell
8/17,2379,第一金-頭份,0035003300380049,11,0,11,0.42,13,buy
8/17,2379,富邦-新店,9661,0,5,-5,0.19,13,sell
8/17,2379,彰銀,1230,10,0,10,0.38,14,buy
8/17,2379,永豐金-南京,0039004100390053,0,4,-4,0.15,14,sell
8/17,2379,元大證券,9800,124,115,9,0.35,15,buy
8/17,2379,元大-新店中正,0039003800340043,1,4,-3,0.12,15,sell
8/17,3034,摩根大通,8440,393,65,328,10.21,1,buy
8/17,3034,美商高盛,1480,430,1003,-573,17.84,1,sell
8/17,3034,凱基-台北,9268,394,112,282,8.78,2,buy
8/17,3034,富邦證券,9600,3,145,-142,4.42,2,sell
8/17,3034,永豐金證券,0039004100300030,161,12,149,4.64,3,buy
8/17,3034,法銀巴黎,8900,5,97,-92,2.87,3,sell
8/17,3034,花旗環球,1590,81,5,76,2.37,4,buy
8/17,3034,玉山證券,8840,15,86,-71,2.21,4,sell
8/17,3034,玉山-雙和,8841,74,0,74,2.3,5,buy
8/17,3034,台灣摩根士丹利,1470,516,574,-58,1.81,5,sell
8/17,3034,香港上海匯豐,8960,64,11,53,1.65,6,buy
8/17,3034,元大證券,9800,175,231,-56,1.74,6,sell
8/17,3034,兆豐-永和,0037003000300058,35,0,35,1.09,7,buy
8/17,3034,國泰證券,8880,2,56,-54,1.68,7,sell
8/17,3034,中國信託,6160,36,3,33,1.03,8,buy
8/17,3034,富邦-陽明,9604,3,40,-37,1.15,8,sell
8/17,3034,富邦-台北,9623,28,5,23,0.72,9,buy
8/17,3034,國泰-館前,0038003800380041,2,21,-19,0.59,9,sell
8/17,3034,兆豐-板橋,0037003000300042,21,0,21,0.65,10,buy
8/17,3034,美林,1440,83,99,-16,0.5,10,sell
8/17,3034,群益金鼎,9100,39,20,19,0.59,11,buy
8/17,3034,新加坡商瑞銀,1650,44,60,-16,0.5,11,sell
8/17,3034,永豐金-匯立,0039004100380031,13,0,13,0.4,12,buy
8/17,3034,永豐金-內湖,0039004100390067,0,15,-15,0.47,12,sell
8/17,3034,兆豐證券,7000,13,1,12,0.37,13,buy
8/17,3034,玉山-城中,0038003800340045,0,10,-10,0.31,13,sell
8/17,3034,台新-敦南,0039004200320051,14,3,11,0.34,14,buy
8/17,3034,(牛牛牛)亞-鑫豐,0036003000310064,3,12,-9,0.28,14,sell
8/17,3034,凱基-市政,9239,11,0,11,0.34,15,buy
8/17,3034,國票證券,7790,1,9,-8,0.25,15,sell
8/17,2412,凱基,9200,2555,0,2555,24.9,1,buy
8/17,2412,摩根大通,8440,132,1329,-1197,11.67,1,sell
8/17,2412,中國信託,6160,532,42,490,4.78,2,buy
8/17,2412,康和,8450,0,584,-584,5.69,2,sell
8/17,2412,富邦證券,9600,253,100,153,1.49,3,buy
8/17,2412,台灣摩根士丹利,1470,327,721,-394,3.84,3,sell
8/17,2412,康和-台南,8458,100,0,100,0.97,4,buy
8/17,2412,新加坡商瑞銀,1650,212,574,-362,3.53,4,sell
8/17,2412,兆豐-公益,003700300030004a,53,0,53,0.52,5,buy
8/17,2412,美商高盛,1480,470,770,-300,2.92,5,sell
8/17,2412,高橋,5320,41,3,38,0.37,6,buy
8/17,2412,凱基-台北,9268,1625,1748,-123,1.2,6,sell
8/17,2412,元大-基隆,0039003800390059,37,0,37,0.36,7,buy
8/17,2412,凱基-市政,9239,1,101,-100,0.97,7,sell
8/17,2412,花旗環球,1590,119,82,37,0.36,8,buy
8/17,2412,臺銀-臺南,1042,6,106,-100,0.97,8,sell
8/17,2412,群益金鼎-建成,003900310038004c,37,0,37,0.36,9,buy
8/17,2412,元大證券,9800,480,562,-82,0.8,9,sell
8/17,2412,元大-北港,9837,33,0,33,0.32,10,buy
8/17,2412,第一金-澎湖,5387,0,79,-79,0.77,10,sell
8/17,2412,國泰證券,8880,32,0,32,0.31,11,buy
8/17,2412,美林,1440,68,139,-71,0.69,11,sell
8/17,2412,兆豐-桃鶯,0037003000300055,30,0,30,0.29,12,buy
8/17,2412,法銀巴黎,8900,9,79,-70,0.68,12,sell
8/17,2412,華南永昌-鳳山,9331,24,0,24,0.23,13,buy
8/17,2412,中國信託-忠孝,6162,7,77,-70,0.68,13,sell
8/17,2412,陽信-石牌,8711,23,0,23,0.22,14,buy
8/17,2412,群益金鼎,9100,2,38,-36,0.35,14,sell
8/17,2412,富邦-新竹,9647,23,3,20,0.19,15,buy
8/17,2412,華南永昌,9300,9,44,-35,0.34,15,sell
8/17,3231,凱基,9200,2443,339,2104,4.06,1,buy
8/17,3231,群益金鼎,9100,375,2621,-2246,4.33,1,sell
8/17,3231,凱基-台北,9268,3313,2233,1080,2.08,2,buy
8/17,3231,統一,5850,78,2226,-2148,4.14,2,sell
8/17,3231,富邦證券,9600,1290,471,819,1.58,3,buy
8/17,3231,兆豐證券,7000,51,1942,-1891,3.65,3,sell
8/17,3231,元大證券,9800,7632,7198,434,0.84,4,buy
8/17,3231,美商高盛,1480,2818,4314,-1496,2.88,4,sell
8/17,3231,中國信託,6160,559,165,394,0.76,5,buy
8/17,3231,台灣摩根士丹利,1470,1730,3127,-1397,2.69,5,sell
8/17,3231,中國信託-新竹,6165,382,14,368,0.71,6,buy
8/17,3231,永豐金證券,0039004100300030,331,1710,-1379,2.66,6,sell
8/17,3231,富邦-台北,9623,315,86,229,0.44,7,buy
8/17,3231,華南永昌,9300,156,1330,-1174,2.26,7,sell
8/17,3231,華南永昌-南京,9326,249,29,220,0.42,8,buy
8/17,3231,美林,1440,480,1630,-1150,2.22,8,sell
8/17,3231,富邦-嘉義,9692,245,29,216,0.42,9,buy
8/17,3231,摩根大通,8440,1191,1996,-805,1.55,9,sell
8/17,3231,國泰-敦南,8888,889,675,214,0.41,10,buy
8/17,3231,新加坡商瑞銀,1650,1215,1929,-714,1.38,10,sell
8/17,3231,兆豐-新竹,0037003000300056,226,12,214,0.41,11,buy
8/17,3231,花旗環球,1590,530,1200,-670,1.29,11,sell
8/17,3231,新光,8560,435,271,164,0.32,12,buy
8/17,3231,凱基-永和,9207,7,506,-499,0.96,12,sell
8/17,3231,兆豐-忠孝,0037003000300061,171,15,156,0.3,13,buy
8/17,3231,康和,8450,29,503,-474,0.91,13,sell
8/17,3231,玉山-新莊,8842,158,18,140,0.27,14,buy
8/17,3231,玉山證券,8840,111,387,-276,0.53,14,sell
8/17,3231,台新-新店,0039004200320032,129,9,120,0.23,15,buy
8/17,3231,國票-中和,0037003700390058,30,293,-263,0.51,15,sell
8/17,2002,兆豐-新竹,0037003000300056,1001,0,1001,3.88,1,buy
8/17,2002,台灣摩根士丹利,1470,127,4461,-4334,16.81,1,sell
8/17,2002,凱基-台北,9268,904,225,679,2.63,2,buy
8/17,2002,摩根大通,8440,117,3608,-3491,13.54,2,sell
8/17,2002,凱基-站前,0039003200300046,489,10,479,1.86,3,buy
8/17,2002,美商高盛,1480,8,2675,-2667,10.34,3,sell
8/17,2002,元大證券,9800,720,295,425,1.65,4,buy
8/17,2002,香港上海匯豐,8960,0,2174,-2174,8.43,4,sell
8/17,2002,美林,1440,383,0,383,1.49,5,buy
8/17,2002,華南永昌-三重,9369,13,1590,-1577,6.12,5,sell
8/17,2002,台新-屏東,003900420031006e,350,1,349,1.35,6,buy
8/17,2002,新加坡商瑞銀,1650,289,1561,-1272,4.93,6,sell
8/17,2002,花旗環球,1590,375,40,335,1.3,7,buy
8/17,2002,元大-中崙,9813,16,751,-735,2.85,7,sell
8/17,2002,國泰-敦南,8888,505,196,309,1.2,8,buy
8/17,2002,港商野村,1560,1,620,-619,2.4,8,sell
8/17,2002,富邦-嘉義,9692,316,24,292,1.13,9,buy
8/17,2002,富邦-基隆,9614,36,401,-365,1.42,9,sell
8/17,2002,新光-桃園,8565,297,7,290,1.12,10,buy
8/17,2002,富邦-板橋,9655,59,308,-249,0.97,10,sell
8/17,2002,華南永昌-麻豆,9308,288,2,286,1.11,11,buy
8/17,2002,台新-花蓮,0039004200320079,3,235,-232,0.9,11,sell
8/17,2002,元大-花蓮,9856,289,14,275,1.07,12,buy
8/17,2002,玉山-信義,0038003800340043,5,227,-222,0.86,12,sell
8/17,2002,兆豐證券,7000,255,1,254,0.98,13,buy
8/17,2002,富邦-木柵,003900360031004d,8,189,-181,0.7,13,sell
8/17,2002,安泰,8380,247,8,239,0.93,14,buy
8/17,2002,第一金-桃園,5385,56,223,-167,0.65,14,sell
8/17,2002,兆豐-台中港,7005,265,47,218,0.85,15,buy
8/17,2002,華南永昌-小港,9323,11,158,-147,0.57,15,sell
8/17,2883,凱基,9200,21015,86,20929,40.15,1,buy
8/17,2883,台灣摩根士丹利,1470,173,9579,-9406,18.05,1,sell
8/17,2883,花旗環球,1590,1280,253,1027,1.97,2,buy
8/17,2883,美商高盛,1480,1336,8262,-6926,13.29,2,sell
8/17,2883,永豐金-匯立,0039004100380031,942,0,942,1.81,3,buy
8/17,2883,凱基-台北,9268,2400,6279,-3879,7.44,3,sell
8/17,2883,第一金-忠孝,0035003300380044,528,5,523,1.0,4,buy
8/17,2883,摩根大通,8440,1192,2493,-1301,2.5,4,sell
8/17,2883,元大-學甲,003900380033004b,330,25,305,0.59,5,buy
8/17,2883,新加坡商瑞銀,1650,332,1063,-731,1.4,5,sell
8/17,2883,元大-高雄,003900380031006d,290,17,273,0.52,6,buy
8/17,2883,美林,1440,392,911,-519,1.0,6,sell
8/17,2883,元大-大益,9814,286,27,259,0.5,7,buy
8/17,2883,港商野村,1560,22,524,-502,0.96,7,sell
8/17,2883,凱基-高雄,9206,205,28,177,0.34,8,buy
8/17,2883,富隆證券,5110,0,500,-500,0.96,8,sell
8/17,2883,兆豐-西螺,0037003000300044,170,0,170,0.33,9,buy
8/17,2883,富邦證券,9600,15,431,-416,0.8,9,sell
8/17,2883,兆豐-南京,0037003000300050,151,1,150,0.29,10,buy
8/17,2883,第一金,5380,3,354,-351,0.67,10,sell
8/17,2883,元大-大雅,0039003800330069,151,6,145,0.28,11,buy
8/17,2883,元大證券,9800,2362,2669,-307,0.59,11,sell
8/17,2883,兆豐-台中港,7005,348,212,136,0.26,12,buy
8/17,2883,凱基-雙和,0039003200300043,5,309,-304,0.58,12,sell
8/17,2883,宏遠-光隆,0031003200360069,146,20,126,0.24,13,buy
8/17,2883,台新-新竹,0039004200320047,1,301,-300,0.58,13,sell
8/17,2883,第一金-新興,0035003300380041,130,20,110,0.21,14,buy
8/17,2883,中國信託-中壢,0036003100360041,3,213,-210,0.4,14,sell
8/17,2883,第一金-安和,003500330038006a,109,2,107,0.21,15,buy
8/17,2883,富邦-嘉義,9692,2,204,-202,0.39,15,sell
8/17,2324,美林,1440,13133,5363,7770,2.95,1,buy
8/17,2324,富邦證券,9600,4615,25826,-21211,8.05,1,sell
8/17,2324,新加坡商瑞銀,1650,6580,1473,5107,1.94,2,buy
8/17,2324,元大證券,9800,32674,46331,-13657,5.18,2,sell
8/17,2324,摩根大通,8440,8746,5886,2860,1.09,3,buy
8/17,2324,凱基-台北,9268,20588,30853,-10265,3.9,3,sell
8/17,2324,國泰-敦南,8888,7001,4884,2117,0.8,4,buy
8/17,2324,台灣摩根士丹利,1470,7067,12123,-5056,1.92,4,sell
8/17,2324,富邦-台北,9623,1354,271,1083,0.41,5,buy
8/17,2324,統一,5850,577,4417,-3840,1.46,5,sell
8/17,2324,富邦-內湖,9627,1229,272,957,0.36,6,buy
8/17,2324,國票-敦北法人,0037003700390063,60,3374,-3314,1.26,6,sell
8/17,2324,港商麥格理,1360,944,0,944,0.36,7,buy
8/17,2324,國票-安和,003700370039005a,1467,4758,-3291,1.25,7,sell
8/17,2324,富邦-木柵,003900360031004d,956,97,859,0.33,8,buy
8/17,2324,凱基-城中,9227,151,3052,-2901,1.1,8,sell
8/17,2324,宏遠證券,1260,896,41,855,0.32,9,buy
8/17,2324,元大-台北,0039003800300068,354,3141,-2787,1.06,9,sell
8/17,2324,統一-城中,5854,907,65,842,0.32,10,buy
8/17,2324,台新,0039004200300030,995,3778,-2783,1.06,10,sell
8/17,2324,永豐金證券,0039004100300030,3588,2765,823,0.31,11,buy
8/17,2324,凱基-站前,0039003200300046,565,2063,-1498,0.57,11,sell
8/17,2324,新光,8560,1626,894,732,0.28,12,buy
8/17,2324,元大-大安,003900380033004e,57,1071,-1014,0.38,12,sell
8/17,2324,國泰-高雄,8881,961,354,607,0.23,13,buy
8/17,2324,凱基-信義,9216,44,1052,-1008,0.38,13,sell
8/17,2324,凱基-新莊,0039003200310053,850,269,581,0.22,14,buy
8/17,2324,元大-竹科,003900380030004b,205,732,-527,0.2,14,sell
8/17,2324,富邦-三重,9677,701,121,580,0.22,15,buy
8/17,2324,玉山證券,8840,251,751,-500,0.19,15,sell
8/17,2887,富邦證券,9600,28244,2052,26192,33.27,1,buy
8/17,2887,美商高盛,1480,2377,14401,-12024,15.27,1,sell
8/17,2887,美林,1440,11127,2303,8824,11.21,2,buy
8/17,2887,台灣摩根士丹利,1470,456,10189,-9733,12.36,2,sell
8/17,2887,永豐金證券,0039004100300030,1400,172,1228,1.56,3,buy
8/17,2887,新加坡商瑞銀,1650,1058,8774,-7716,9.8,3,sell
8/17,2887,群益金鼎-大甲,0039003100380067,631,26,605,0.77,4,buy
8/17,2887,摩根大通,8440,2160,8131,-5971,7.58,4,sell
8/17,2887,富邦-板橋,9655,624,57,567,0.72,5,buy
8/17,2887,群益金鼎,9100,362,5838,-5476,6.96,5,sell
8/17,2887,台新,0039004200300030,590,119,471,0.6,6,buy
8/17,2887,凱基-台北,9268,1538,5123,-3585,4.55,6,sell
8/17,2887,國泰-敦南,8888,885,449,436,0.55,7,buy
8/17,2887,元大證券,9800,2329,4034,-1705,2.17,7,sell
8/17,2887,花旗環球,1590,748,367,381,0.48,8,buy
8/17,2887,法銀巴黎,8900,70,731,-661,0.84,8,sell
8/17,2887,台新-高雄,0039004200310067,472,107,365,0.46,9,buy
8/17,2887,凱基,9200,77,419,-342,0.43,9,sell
8/17,2887,台新-台中,0039004200310068,500,205,295,0.37,10,buy
8/17,2887,香港上海匯豐,8960,0,312,-312,0.4,10,sell
8/17,2887,港商麥格理,1360,273,0,273,0.35,11,buy
8/17,2887,港商野村,1560,293,469,-176,0.22,11,sell
8/17,2887,元大-南屯,9853,264,10,254,0.32,12,buy
8/17,2887,華南永昌-古亭,9309,14,173,-159,0.2,12,sell
8/17,2887,永豐金-羅東,0039004100390041,241,1,240,0.3,13,buy
8/17,2887,國票證券,7790,11,159,-148,0.19,13,sell
8/17,2887,永豐金-新莊,0039004100390048,442,203,239,0.3,14,buy
8/17,2887,新光-高雄,8562,28,167,-139,0.18,14,sell
8/17,2887,新光,8560,494,281,213,0.27,15,buy
8/17,2887,永豐金-永康,0039004100390063,15,130,-115,0.15,15,sell
8/17,1402,台灣摩根士丹利,1470,2029,86,1943,21.41,1,buy
8/17,1402,元大證券,9800,314,1054,-740,8.15,1,sell
8/17,1402,美商高盛,1480,1763,225,1538,16.95,2,buy
8/17,1402,玉山-高雄,8843,0,171,-171,1.88,2,sell
8/17,1402,凱基-台北,9268,1598,298,1300,14.32,3,buy
8/17,1402,凱基-三重,9205,0,169,-169,1.86,3,sell
8/17,1402,新加坡商瑞銀,1650,795,12,783,8.63,4,buy
8/17,1402,國泰-敦南,8888,13,175,-162,1.78,4,sell
8/17,1402,永豐金證券,0039004100300030,598,22,576,6.35,5,buy
8/17,1402,臺銀,1040,0,148,-148,1.63,5,sell
8/17,1402,花旗環球,1590,588,14,574,6.32,6,buy
8/17,1402,華南永昌-彰化,9363,5,150,-145,1.6,6,sell
8/17,1402,元大-華山,0039003800310055,50,5,45,0.5,7,buy
8/17,1402,新光,8560,52,195,-143,1.58,7,sell
8/17,1402,港商野村,1560,25,0,25,0.28,8,buy
8/17,1402,凱基-台中,9204,0,129,-129,1.42,8,sell
8/17,1402,凱基,9200,74,49,25,0.28,9,buy
8/17,1402,元大-中和,0039003800390065,0,126,-126,1.39,9,sell
8/17,1402,香港上海匯豐,8960,11,0,11,0.12,10,buy
8/17,1402,(牛牛牛)亞-鑫豐,0036003000310064,7,130,-123,1.36,10,sell
8/17,1402,富邦-仁愛,9676,13,2,11,0.12,11,buy
8/17,1402,兆豐-天母,003700300030004c,0,113,-113,1.25,11,sell
8/17,1402,群益金鼎,9100,58,48,10,0.11,12,buy
8/17,1402,元大-基隆,0039003800390059,0,105,-105,1.16,12,sell
8/17,1402,宏遠-館前,0031003200360055,10,0,10,0.11,13,buy
8/17,1402,摩根大通,8440,220,319,-99,1.09,13,sell
8/17,1402,永豐金-豐原,0039004100390051,9,0,9,0.1,14,buy
8/17,1402,台新,0039004200300030,1,100,-99,1.09,14,sell
8/17,1402,富邦-新竹,9647,13,4,9,0.1,15,buy
8/17,1402,富邦-板橋,9655,1,98,-97,1.07,15,sell
8/17,1605,台灣摩根士丹利,1470,4614,819,3795,14.17,1,buy
8/17,1605,摩根大通,8440,393,2784,-2391,8.93,1,sell
8/17,1605,元大證券,9800,2163,1656,507,1.89,2,buy
8/17,1605,美林,1440,33,1393,-1360,5.08,2,sell
8/17,1605,元大-太平,0039003800310051,521,45,476,1.78,3,buy
8/17,1605,富邦-台北,9623,111,1059,-948,3.54,3,sell
8/17,1605,美商高盛,1480,1498,1090,408,1.52,4,buy
8/17,1605,凱基-新莊,0039003200310053,21,707,-686,2.56,4,sell
8/17,1605,凱基-台北,9268,2278,1936,342,1.28,5,buy
8/17,1605,新加坡商瑞銀,1650,234,787,-553,2.06,5,sell
8/17,1605,永豐金-南京,0039004100390053,421,82,339,1.27,6,buy
8/17,1605,元大-佳里,0039003800310065,3,407,-404,1.51,6,sell
8/17,1605,永豐金-內湖,0039004100390067,301,0,301,1.12,7,buy
8/17,1605,永豐金-中正,0039004100390055,211,430,-219,0.82,7,sell
8/17,1605,元大-六合,0039003800320043,240,29,211,0.79,8,buy
8/17,1605,台新-敦南,0039004200320051,0,200,-200,0.75,8,sell
8/17,1605,花旗環球,1590,191,52,139,0.52,9,buy
8/17,1605,凱基-鳳山,9274,1,148,-147,0.55,9,sell
8/17,1605,永豐金-敦南,0039004100380046,129,8,121,0.45,10,buy
8/17,1605,元大-鳳中,0039003800350043,2,124,-122,0.46,10,sell
8/17,1605,台新-新營,0039004200310031,157,43,114,0.43,11,buy
8/17,1605,元大-北三重,0039003800390056,33,152,-119,0.44,11,sell
8/17,1605,群益金鼎-永和,003900310038004a,113,3,110,0.41,12,buy
8/17,1605,港商野村,1560,14,121,-107,0.4,12,sell
8/17,1605,台中銀,6110,109,9,100,0.37,13,buy
8/17,1605,富邦-宜蘭,9686,142,247,-105,0.39,13,sell
8/17,1605,凱基-大安,9291,100,0,100,0.37,14,buy
8/17,1605,台新-大裕,003900420032006c,1,104,-103,0.38,14,sell
8/17,1605,法銀巴黎,8900,95,0,95,0.35,15,buy
8/17,1605,元大-民生三民,0039003800390058,2,103,-101,0.38,15,sell
8/17,2408,摩根大通,8440,3981,986,2995,4.81,1,buy
8/17,2408,統一,5850,265,931,-666,1.07,1,sell
8/17,2408,美林,1440,2500,448,2052,3.3,2,buy
8/17,2408,永豐金證券,0039004100300030,388,809,-421,0.68,2,sell
8/17,2408,新加坡商瑞銀,1650,1939,317,1622,2.61,3,buy
